255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
254,254,254
243,243,243
255,255,255
241,241,241
11,11,11
6,6,6
5,5,5
23,23,23
17,17,17
7,7,7
11,11,11
0,0,0
0,0,0
13,13,13
7,7,7
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,4,4
4,4,4
0,0,0
0,0,0
2,2,2
5,5,5
1,2,0
36,37,33
90,91,89
136,138,138
144,148,149
149,150,154
170,166,171
192,185,188
200,192,193
198,192,193
201,204,208
184,206,212
161,209,22195,171,19361,165,19490,217,25569,216,25433,194,23224,195,23320,196,23314,195,2348,195,2330,195,2330,195,2330,196,2320,199,2340,200,2350,203,2342,207,2359,210,23713,213,23618,214,23814,217,2382,222,2380,218,2321,210,22614,207,22138,211,22767,222,23796,236,249
121,245,255
137,248,255
143,242,250
150,236,242
164,238,242
183,244,248
197,248,251
204,246,251
203,241,253
206,245,255
160,234,25544,188,19949,186,194
123,175,188
169,172,187
189,179,191
203,197,202
178,192,190
186,200,196
208,194,195
206,194,194
199,216,213
210,228,227
206,199,204
173,158,162
24,19,20
4,4,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
7,7,7
12,12,12
15,15,15
24,24,24
38,38,38
5,5,5
4,4,4
7,7,7
246,246,246
254,254,254
254,254,254
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
253,253,253
242,242,242
255,255,255
255,255,255
253,253,253
255,255,255
253,253,253
255,255,255
247,247,247
255,255,255
255,255,255
229,229,229
0,0,0
21,21,21
29,29,29
21,21,21
11,11,11
9,9,9
6,6,6
3,3,3
1,1,1
1,1,1
2,2,2
3,3,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
1,1,1
0,0,0
2,2,2
0,0,0
2,2,2
0,0,0
2,2,2
5,5,5
25,25,25
90,91,89
129,128,124
123,122,118
110,112,112
104,108,109
108,111,115
124,123,127
142,137,139
152,145,148
171,165,166
165,168,172
156,175,182
135,180,191
104,175,19579,176,20274,194,22978,218,25558,214,25032,198,23317,186,22314,190,22711,195,2312,194,2310,195,2330,201,2380,200,2370,201,2361,201,2376,202,2369,202,23512,204,23317,205,23415,206,2339,211,2344,213,2332,213,2334,214,2308,215,23015,215,22828,214,22545,214,22294,241,251
116,240,248
139,240,248
160,241,248
178,241,249
192,244,251
203,248,252
202,248,255
189,249,255
125,210,23273,187,20096,193,203
169,199,216
203,200,216
211,205,216
214,217,221
202,220,219
204,223,220
223,224,222
230,228,227
218,235,232
226,239,237
251,237,241
255,238,243
188,182,183
55,55,55
0,0,0
14,14,14
8,8,8
2,2,2
10,10,10
0,0,0
0,0,0
0,0,0
0,0,0
6,6,6
6,6,6
0,0,0
0,0,0
4,4,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
6,6,6
9,9,9
12,12,12
19,19,19
23,23,23
33,33,33
5,5,5
0,0,0
11,11,11
254,254,254
244,244,244
255,255,255
248,248,248
253,253,253
255,255,255
251,251,251
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
252,252,252
248,248,248
255,255,255
255,255,255
251,251,251
253,253,253
247,247,247
253,253,253
255,255,255
248,248,248
212,212,212
0,0,0
13,13,13
24,24,24
31,31,31
13,13,13
11,11,11
9,9,9
5,5,5
2,2,2
1,1,1
1,1,1
2,2,2
3,3,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
2,2,2
2,2,2
2,2,2
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
55,55,55
157,157,157
154,152,151
154,151,147
143,142,138
125,127,127
111,115,116
106,109,113
110,111,115
120,117,119
128,121,124
126,120,121
132,134,135
123,139,14592,128,13860,122,14056,142,16672,179,21281,209,24466,215,24944,205,23729,195,23021,196,22916,199,2337,197,2320,195,2310,193,2310,200,2370,200,2371,201,2373,201,2377,202,23612,203,23618,204,23517,205,23413,208,2367,211,2360,213,2340,215,2330,218,2320,218,2311,217,22819,215,22560,228,23990,231,242
123,235,247
149,238,248
166,238,248
177,239,247
187,242,249
183,246,254
152,233,248
113,201,217
101,184,199
139,196,211
200,210,227
223,213,229
220,219,228
220,229,232
210,231,229
212,233,230
225,234,231
230,237,234
227,241,239
237,243,242
255,242,246
255,242,247
251,245,246
203,203,203
99,99,99
1,1,1
0,0,0
0,0,0
6,6,6
0,0,0
1,1,1
6,6,6
2,2,2
0,0,0
3,3,3
6,6,6
2,2,2
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
6,6,6
9,9,9
12,12,12
15,15,15
43,43,43
23,23,23
22,22,22
2,2,2
0,0,0
205,205,205
255,255,255
245,245,245
255,255,255
250,250,250
248,248,248
251,251,251
254,254,254
255,255,255
247,247,247
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
254,254,254
255,255,255
253,253,253
255,255,255
255,255,255
252,252,252
255,255,255
241,241,241
251,251,251
64,64,64
1,1,1
23,23,23
50,50,50
0,0,0
24,24,24
11,11,11
8,8,8
5,5,5
2,2,2
0,0,0
0,0,0
1,1,1
2,2,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
2,2,2
3,3,3
2,2,2
0,0,0
0,0,0
1,1,1
2,2,2
0,0,0
0,0,0
10,10,10
5,5,5
74,74,74
191,191,191
211,211,211
209,207,206
183,178,175
172,169,165
150,150,150
128,132,133
114,119,122
108,111,115
111,110,112
116,111,113
104,98,99
108,106,10696,105,109
65,91,98
30,79,9528,96,11960,147,17482,193,22573,216,24455,216,24443,209,24027,200,23214,197,2297,198,2310,196,2320,193,2280,200,2360,201,2370,201,2370,202,2372,202,2387,203,23712,202,23713,204,23713,208,2364,209,2360,213,2350,215,2360,217,2340,219,2340,217,2328,215,23035,212,22768,217,231
104,226,240
133,232,246
148,237,248
156,237,245
156,237,244
150,238,244
110,209,217
104,191,201
134,186,199
188,207,222
234,227,242
244,232,244
234,237,242
230,243,245
226,244,243
226,245,242
232,245,243
236,247,245
237,247,247
246,248,249
255,246,250
255,246,251
255,250,251
255,255,255
224,224,224
122,122,122
23,23,23
0,0,0
1,1,1
0,0,0
0,0,0
1,1,1
1,1,1
0,0,0
5,5,5
0,0,0
0,0,0
4,4,4
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
6,6,6
9,9,9
12,12,12
23,23,23
16,16,16
49,49,49
31,31,31
0,0,0
7,7,7
50,50,50
194,194,194
255,255,255
254,254,254
247,247,247
255,255,255
250,250,250
255,255,255
244,244,244
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
253,253,253
249,249,249
255,255,255
255,255,255
255,255,255
247,247,247
253,253,253
255,255,255
182,182,182
47,47,47
5,5,5
39,39,39
20,20,20
29,29,29
15,15,15
10,10,10
8,8,8
5,5,5
2,2,2
0,0,0
0,0,0
1,1,1
2,2,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3
4,4,4
4,4,4
3,3,3
0,0,0
10,10,10
103,103,103
206,206,206
240,240,240
232,232,232
206,204,203
206,199,196
195,190,187
174,174,174
153,157,158
136,142,147
129,134,137
128,129,133
130,128,128
129,124,123
114,109,108
101,103,10487,101,107
49,83,96
23,73,9344,110,13573,164,19178,204,23271,218,24465,219,24842,206,23520,194,2249,195,2263,198,2320,198,2330,201,2350,200,2360,201,2370,202,2380,202,2372,202,2387,203,2397,204,2368,208,2371,210,2360,212,2360,214,2360,216,2370,216,2360,216,2356,214,23223,205,22449,207,22580,214,232
111,228,243
131,239,251
137,240,249
128,232,239
119,223,22891,191,195
111,187,193
167,195,206
223,220,235
255,242,254
255,246,254
242,247,250
235,249,248
238,252,250
239,252,250
241,252,250
241,252,250
243,251,251
247,249,250
255,246,250
255,246,250
255,250,251
238,238,238
255,255,255
237,237,237
127,127,127
20,20,20
0,0,0
8,8,8
0,0,0
0,0,0
0,0,0
0,0,0
10,10,10
0,0,0
0,0,0
6,6,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
6,6,6
9,9,9
12,12,12
20,20,20
26,26,26
28,28,28
46,46,46
22,22,22
0,0,0
0,0,0
59,59,59
207,207,207
242,242,242
255,255,255
250,250,250
252,252,252
255,255,255
245,245,245
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
250,250,250
252,252,252
255,255,255
255,255,255
248,248,248
246,246,246
251,251,251
184,184,184
10,10,10
15,15,15
37,37,37
33,33,33
42,42,42
14,14,14
9,9,9
10,10,10
7,7,7
4,4,4
1,1,1
0,0,0
0,0,0
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3,3,3
0,0,0
0,0,0
0,0,0
2,2,2
4,4,4
0,0,0
0,0,0
4,4,4
4,4,4
90,90,90
223,223,223
255,255,255
233,233,233
235,235,235
220,216,215
222,213,210
214,206,206
197,195,195
177,181,182
162,168,173
152,159,162
150,153,157
151,151,151
159,152,149
141,132,129
130,125,124
125,128,13295,112,12156,86,10351,93,11656,123,14871,174,19977,203,22886,221,24971,215,24343,201,23125,196,22812,197,2312,197,2310,199,2340,201,2350,200,2360,201,2370,202,2380,203,2380,203,2380,205,2370,209,2360,210,2350,212,2370,212,2370,212,2370,213,2370,212,23611,211,23424,208,23237,204,22555,206,22684,222,240
109,240,253
115,242,251
100,225,23393,206,20998,185,187
137,193,194
194,210,217
242,234,244
255,250,255
255,251,255
241,249,249
234,247,245
246,252,251
246,251,250
248,250,250
245,250,249
241,249,249
243,247,248
252,245,250
254,245,248
254,252,252
248,248,248
242,242,242
255,255,255
235,235,235
126,126,126
17,17,17
0,0,0
19,19,19
12,12,12
0,0,0
0,0,0
7,7,7
5,5,5
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
6,6,6
9,9,9
12,12,12
25,25,25
25,25,25
25,25,25
44,44,44
38,38,38
23,23,23
0,0,0
0,0,0
34,34,34
218,218,218
247,247,247
255,255,255
249,249,249
250,250,250
255,255,255
249,249,249
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
254,254,254
254,254,254
255,255,255
255,255,255
254,254,254
255,255,255
255,255,255
255,255,255
159,159,159
0,0,0
26,26,26
46,46,46
42,42,42
10,10,10
18,18,18
31,31,31
9,9,9
7,7,7
4,4,4
1,1,1
0,0,0
0,0,0
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4,4,4
0,0,0
0,0,0
1,1,1
4,4,4
2,2,2
0,0,0
0,0,0
0,0,0
88,88,88
230,230,230
253,253,253
240,240,240
249,249,249
229,229,229
248,244,243
237,225,225
230,220,220
215,213,213
198,201,205
182,191,195
172,181,184
169,174,175
170,170,170
171,164,161
172,160,156
168,155,153
159,151,152
139,141,149
111,124,13884,108,12856,100,12464,141,16873,172,20095,204,23296,219,24777,214,24652,205,23628,196,2309,192,2265,198,2320,198,2340,200,2360,201,2370,201,2370,201,2380,203,2380,204,2360,209,2360,210,2350,209,2360,209,2360,210,2370,210,2370,211,2385,210,23716,214,23819,208,22931,206,22656,219,23483,232,24692,230,24279,210,22081,187,194
122,187,188
167,201,201
212,224,226
246,242,247
255,250,253
254,249,250
240,246,245
236,244,243
248,248,248
253,247,248
254,246,247
251,246,247
241,246,247
239,247,247
243,244,248
247,244,246
239,238,240
255,255,255
255,255,255
249,249,249
255,255,255
238,238,238
127,127,127
3,3,3
0,0,0
0,0,0
4,4,4
0,0,0
0,0,0
1,1,1
3,3,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
6,6,6
9,9,9
12,12,12
25,25,25
9,9,9
49,49,49
36,36,36
37,37,37
53,53,53
20,20,20
0,0,0
0,0,0
25,25,25
210,210,210
250,250,250
255,255,255
255,255,255
240,240,240
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
248,248,248
255,255,255
247,247,247
169,169,169
0,0,0
14,14,14
34,34,34
43,43,43
33,33,33
24,24,24
44,44,44
12,12,12
9,9,9
7,7,7
3,3,3
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
3,3,3
4,4,4
1,1,1
0,0,0
0,0,0
7,7,7
14,14,14
70,70,70
228,228,228
255,255,255
243,243,243
249,249,249
243,243,243
254,254,254
245,241,240
245,233,233
243,231,231
230,227,229
217,222,225
204,215,219
196,208,210
193,201,201
196,197,195
198,189,185
203,189,183
204,185,180
195,179,180
182,172,178
162,160,172
129,137,15492,116,14077,127,15574,141,17291,171,202
107,203,233
108,218,25284,215,24851,201,23727,193,22816,195,2327,196,2343,198,2360,198,2360,199,2371,200,2381,200,2384,203,2366,206,2356,207,2347,207,2365,207,2364,208,2390,209,2390,210,2390,212,2370,218,2390,215,2335,214,23027,216,23155,216,23169,207,22071,188,20390,172,183
152,187,190
194,207,205
218,231,229
237,245,244
245,248,246
246,247,245
240,247,244
241,246,244
252,244,244
255,243,244
255,243,246
255,244,246
241,246,247
236,248,248
240,247,250
243,247,248
248,250,251
243,243,243
255,255,255
245,245,245
228,228,228
255,255,255
237,237,237
137,137,137
13,13,13
0,0,0
0,0,0
6,6,6
0,0,0
0,0,0
2,2,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
6,6,6
9,9,9
12,12,12
11,11,11
33,33,33
28,28,28
45,45,45
51,51,51
34,34,34
61,61,61
10,10,10
1,1,1
1,1,1
6,6,6
227,227,227
240,240,240
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
254,254,254
255,255,255
252,252,252
252,252,252
248,248,248
250,250,250
172,172,172
9,9,9
13,13,13
42,42,42
68,68,68
52,52,52
29,29,29
27,27,27
14,14,14
18,18,18
9,9,9
7,7,7
3,3,3
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
3,3,3
0,0,0
0,0,0
0,0,0
30,30,30
57,57,57
251,251,251
245,245,245
245,245,245
237,237,237
249,249,249
255,255,255
239,239,239
252,247,248
247,237,237
247,237,237
241,238,240
233,236,240
225,234,237
221,230,233
220,225,226
222,223,221
229,223,218
225,213,207
222,207,204
224,209,207
212,201,204
187,179,189
158,158,170
139,149,166
107,132,15287,128,15184,144,168
106,183,209
122,216,245
108,221,25378,208,24349,199,23626,192,23114,195,2345,196,2351,198,2362,200,2363,201,2373,201,2376,203,2359,207,23311,207,23112,207,23510,206,2367,206,2393,208,2400,209,2420,211,2400,213,2390,217,2381,219,23521,214,22847,201,21468,186,19890,171,186
116,162,173
174,186,190
208,209,207
224,233,230
233,244,241
239,244,242
241,245,240
242,247,245
248,249,247
251,243,243
255,243,244
255,243,246
255,245,247
244,248,249
240,250,250
243,251,251
245,250,251
253,255,255
233,233,233
235,235,235
255,255,255
251,251,251
237,237,237
246,246,246
255,255,255
114,114,114
16,16,16
0,0,0
6,6,6
9,9,9
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
6,6,6
9,9,9
12,12,12
26,26,26
18,18,18
38,38,38
32,32,32
48,48,48
65,65,65
61,61,61
62,62,62
13,13,13
0,0,0
10,10,10
0,0,0
232,232,232
253,253,253
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
245,245,245
255,255,255
249,249,249
255,255,255
255,255,255
250,250,250
255,255,255
255,255,255
254,254,254
244,244,244
255,255,255
255,255,255
178,178,178
0,0,0
17,17,17
61,61,61
56,56,56
48,48,48
38,38,38
29,29,29
23,23,23
19,19,19
17,17,17
3,3,3
3,3,3
3,3,3
2,2,2
2,2,2
2,2,2
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2,2,2
0,0,0
7,7,7
6,6,6
0,0,0
5,5,5
69,69,69
213,213,213
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
247,245,245
249,244,245
249,244,245
245,245,245
242,244,245
240,244,245
239,243,244
241,243,243
243,243,243
234,232,231
231,227,226
228,223,222
230,225,224
230,225,226
219,216,218
196,197,201
180,181,185
155,156,160
125,141,14788,136,14282,154,164
101,188,208
114,214,242
105,217,25380,212,25237,195,23516,196,2370,193,2310,189,2240,197,23012,211,24312,212,2416,206,2295,207,2247,209,2267,209,2328,209,2367,205,2414,203,2420,200,2410,200,2400,211,2450,211,2405,214,23428,208,22058,187,19688,166,173
135,161,168
170,168,174
212,211,213
227,227,227
241,243,243
246,251,250
243,245,245
241,242,240
240,242,242
246,246,246
247,245,245
249,244,245
250,244,245
249,244,245
243,245,245
241,246,245
243,245,245
243,245,245
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
249,249,249
114,114,114
0,0,0
0,0,0
12,12,12
6,6,6
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
3,3,3
6,6,6
8,8,8
9,9,9
18,18,18
20,20,20
25,25,25
32,32,32
42,42,42
52,52,52
61,61,61
66,66,66
67,67,67
24,24,24
0,0,0
14,14,14
0,0,0
222,222,222
252,252,252
255,255,255
255,255,255
244,244,244
243,243,243
255,255,255
247,247,247
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
255,255,255
246,246,246
255,255,255
246,246,246
248,248,248
255,255,255
255,255,255
255,255,255
241,241,241
250,250,250
255,255,255
255,255,255
255,255,255
168,168,168
0,0,0
24,24,24
36,36,36
60,60,60
55,55,55
46,46,46
37,37,37
28,28,28
22,22,22
18,18,18
16,16,16
3,3,3
3,3,3
2,2,2
2,2,2
2,2,2
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
6,6,6
0,0,0
0,0,0
15,15,15
56,56,56
209,209,209
247,247,247
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
245,245,245
244,244,244
244,244,244
244,244,244
243,243,243
243,243,243
243,243,243
238,238,238
233,233,233
230,230,230
232,232,232
233,233,233
225,225,225
207,207,207
194,192,191
174,171,166
146,156,150
111,142,14192,144,15091,164,178
100,190,214
101,208,24193,218,25563,212,25230,198,2396,191,2291,197,2332,203,2361,203,2324,205,23210,213,2340,207,2232,209,2254,209,2308,208,2379,206,2445,203,2452,202,2450,201,2425,213,2497,207,23618,201,22141,190,20473,171,181
109,159,165
161,164,168
194,180,182
219,213,214
228,228,228
243,243,243
